map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstRightMedium,45,completeMap,3,1.19008362713944,63,12.575444
twoGoalLanesBlueFirstRightMedium,46,blueObstacle,1,1.18973207717901,20,3.9380069
twoGoalLanesBlueFirstRightMedium,47,completeMap,3,1.18970841795701,62,12.2894402
twoGoalLanesBlueFirstRightMedium,48,completeMap,3,1.18947433216238,64,12.8945548
twoGoalLanesBlueFirstRightMedium,49,goalMissed,2,1.18905088847367,65,12.8949858
twoGoalLanesBlueFirstRightMedium,50,completeMap,3,1.18927332966463,59,11.8203308
twoGoalLanesBlueFirstRightMedium,51,completeMap,3,1.18919851575025,63,12.5283383
twoGoalLanesBlueFirstRightMedium,52,completeMap,3,1.1895308638637,58,11.5662402
twoGoalLanesBlueFirstRightMedium,53,blueObstacle,1,1.18921196083849,18,3.6138693
twoGoalLanesBlueFirstRightMedium,54,blueObstacle,0,1.18886014061631,17,3.3515306
twoGoalLanesBlueFirstRightMedium,55,completeMap,3,1.18898486776857,62,12.3749742
twoGoalLanesBlueFirstRightMedium,56,completeMap,3,1.18903083590737,64,12.7501701
twoGoalLanesBlueFirstRightMedium,57,blueObstacle,1,1.18873691257051,20,3.9579102
twoGoalLanesBlueFirstRightMedium,58,completeMap,3,1.18846264541127,67,13.3521848
twoGoalLanesBlueFirstRightMedium,59,redObstacle,2,1.18825303471464,45,9.0782404
twoGoalLanesBlueFirstRightMedium,60,blueObstacle,0,1.18795939943324,17,3.3092536
twoGoalLanesBlueFirstRightMedium,61,completeMap,3,1.18758129998965,67,13.3316285
twoGoalLanesBlueFirstRightMedium,62,completeMap,3,1.18736239612941,63,12.655469
twoGoalLanesBlueFirstRightMedium,63,blueObstacle,0,1.18698917158384,17,3.3737029
twoGoalLanesBlueFirstRightMedium,64,completeMap,3,1.18648223510365,69,13.6937743
twoGoalLanesBlueFirstRightMedium,65,completeMap,3,1.18684618084637,63,12.5641477
twoGoalLanesBlueFirstRightMedium,66,completeMap,3,1.18634914043622,70,14.1297992
twoGoalLanesBlueFirstRightMedium,67,completeMap,3,1.18601975563963,68,13.4185305
twoGoalLanesBlueFirstRightMedium,68,completeMap,3,1.18634493339157,61,12.2823146
twoGoalLanesBlueFirstRightMedium,69,blueObstacle,0,1.1860616079639,16,3.1928397
twoGoalLanesBlueFirstRightMedium,70,completeMap,3,1.18582969583913,68,13.4912704
twoGoalLanesBlueFirstRightMedium,71,blueObstacle,1,1.18558294080618,18,3.5228246
twoGoalLanesBlueFirstRightMedium,72,completeMap,3,1.18529476492613,64,12.7744719
twoGoalLanesBlueFirstRightMedium,73,completeMap,3,1.18541383486626,62,12.4066604
twoGoalLanesBlueFirstRightMedium,74,completeMap,3,1.18512572839921,66,13.2547436
twoGoalLanesBlueFirstRightMedium,75,completeMap,3,1.18526531824786,62,12.3965203
twoGoalLanesBlueFirstRightMedium,76,blueObstacle,0,1.18497245069763,17,3.3149266
twoGoalLanesBlueFirstRightMedium,77,completeMap,3,1.1852015190748,59,11.751445
twoGoalLanesBlueFirstRightMedium,78,blueObstacle,0,1.18486315647178,17,3.3782232
twoGoalLanesBlueFirstRightMedium,79,completeMap,3,1.18491599624007,61,12.1702339
twoGoalLanesBlueFirstRightMedium,80,completeMap,3,1.18422258226137,71,14.1354372
twoGoalLanesBlueFirstRightMedium,81,blueObstacle,1,1.18405300459223,22,4.4327521
twoGoalLanesBlueFirstRightMedium,82,blueObstacle,1,1.18383558945343,18,3.5014451
twoGoalLanesBlueFirstRightMedium,83,completeMap,3,1.18402834858072,63,12.6667601
twoGoalLanesBlueFirstRightMedium,84,blueObstacle,0,1.18372509683706,17,3.3482575
twoGoalLanesBlueFirstRightMedium,85,completeMap,3,1.18332527738327,67,13.4173964
twoGoalLanesBlueFirstRightMedium,86,blueObstacle,0,1.18308226421301,16,3.2340757
