map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstLeftMedium,99,blueObstacle,0,0.845266423657552,25,4.8961038
twoGoalLanesBlueFirstLeftMedium,0,goalMissed,1,0.846361562800867,50,10.0371059
twoGoalLanesBlueFirstRightMedium,1,blueObstacle,0,0.844531594186478,29,5.7844072
twoGoalLanesBlueFirstRightMedium,2,blueObstacle,0,0.842031551606831,32,6.4297314
twoGoalLanesBlueFirstRightMedium,3,blueObstacle,0,0.839656293069403,33,6.48563
twoGoalLanesBlueFirstRightMedium,4,blueObstacle,0,0.836793260657775,37,7.306334
twoGoalLanesBlueFirstRightMedium,5,blueObstacle,0,0.833780033890825,36,7.2936232
twoGoalLanesBlueFirstRightMedium,6,blueObstacle,0,0.832398111119531,27,5.3881327
twoGoalLanesBlueFirstRightMedium,7,blueObstacle,0,0.830577526122145,31,6.1137039
twoGoalLanesBlueFirstRightMedium,8,blueObstacle,0,0.829524746070321,26,5.0836644
twoGoalLanesBlueFirstRightMedium,9,blueObstacle,0,0.825447883790314,44,8.7896443
twoGoalLanesBlueFirstRightMedium,10,blueObstacle,0,0.823487442669286,31,6.1421789
twoGoalLanesBlueFirstRightMedium,11,blueObstacle,0,0.821423623878033,32,6.3729994
twoGoalLanesBlueFirstRightMedium,12,blueObstacle,1,0.817988353621042,45,9.0890452
twoGoalLanesBlueFirstRightMedium,13,blueObstacle,0,0.815062966707092,38,7.5790951
twoGoalLanesBlueFirstRightMedium,14,blueObstacle,0,0.812736661238958,36,7.0516004
twoGoalLanesBlueFirstRightMedium,15,blueObstacle,0,0.811209507054019,31,6.1891622
twoGoalLanesBlueFirstRightMedium,16,blueObstacle,0,0.809671689189824,30,6.0231465
twoGoalLanesBlueFirstRightMedium,17,blueObstacle,0,0.808265468725307,29,5.6885489
twoGoalLanesBlueFirstRightMedium,18,blueObstacle,0,0.806244960922781,33,6.5738117
twoGoalLanesBlueFirstRightMedium,19,blueObstacle,0,0.802936493462662,41,8.2867835
twoGoalLanesBlueFirstRightMedium,20,blueObstacle,0,0.800764340826052,36,7.0914237
twoGoalLanesBlueFirstRightMedium,21,blueObstacle,0,0.798001716744763,39,7.7066734
twoGoalLanesBlueFirstRightMedium,22,blueObstacle,0,0.796469614983691,31,6.1877748
twoGoalLanesBlueFirstRightMedium,23,blueObstacle,0,0.793982516874027,38,7.6687631
twoGoalLanesBlueFirstRightMedium,24,blueObstacle,0,0.792856037598485,29,5.7473748
twoGoalLanesBlueFirstRightMedium,25,blueObstacle,0,0.792422328367459,24,4.7417332
twoGoalLanesBlueFirstRightMedium,26,blueObstacle,0,0.791573997801893,27,5.2887453
twoGoalLanesBlueFirstRightMedium,27,blueObstacle,0,0.790215295410514,30,5.9881148
twoGoalLanesBlueFirstRightMedium,28,blueObstacle,0,0.78868962457627,31,6.2303985
twoGoalLanesBlueFirstRightMedium,29,blueObstacle,0,0.78768615918717,29,5.7104146
twoGoalLanesBlueFirstRightMedium,30,blueObstacle,0,0.786433899682508,30,5.987492
twoGoalLanesBlueFirstRightMedium,31,blueObstacle,0,0.785921025283351,25,5.0072583
twoGoalLanesBlueFirstRightMedium,32,blueObstacle,0,0.782927854085102,43,8.590329
twoGoalLanesBlueFirstRightMedium,33,blueObstacle,0,0.781604807997249,31,6.1845031
twoGoalLanesBlueFirstRightMedium,34,blueObstacle,0,0.780014821166092,33,6.5134566
twoGoalLanesBlueFirstRightMedium,35,blueObstacle,0,0.778809825508507,29,5.8638921
twoGoalLanesBlueFirstRightMedium,36,blueObstacle,0,0.775923568613427,43,8.5508173
twoGoalLanesBlueFirstRightMedium,37,blueObstacle,0,0.77554279202392,25,4.857785
twoGoalLanesBlueFirstRightMedium,38,blueObstacle,0,0.774663851105654,28,5.5959363
twoGoalLanesBlueFirstRightMedium,39,blueObstacle,0,0.772788837494492,36,7.1452004
twoGoalLanesBlueFirstRightMedium,40,blueObstacle,0,0.772670563033593,22,4.3850478
twoGoalLanesBlueFirstRightMedium,41,blueObstacle,0,0.770812665198534,36,7.1650498
twoGoalLanesBlueFirstRightMedium,42,blueObstacle,0,0.769507859490905,31,6.1668314
twoGoalLanesBlueFirstRightMedium,43,blueObstacle,0,0.768944603219836,26,5.1845327
twoGoalLanesBlueFirstRightMedium,44,blueObstacle,0,0.767831240643046,30,5.9369134
twoGoalLanesBlueFirstRightMedium,45,blueObstacle,0,0.766515614253562,32,6.2739001
twoGoalLanesBlueFirstRightMedium,46,blueObstacle,0,0.765371582210378,30,6.0711213
twoGoalLanesBlueFirstRightMedium,47,blueObstacle,0,0.764297963909467,32,6.3180735
twoGoalLanesBlueFirstRightMedium,48,blueObstacle,0,0.761335536779751,47,9.262294
