map,run,endEvent,passedGoals,velocity,steps,time,
easyGoalLaneMiddleBlueFirst,97,completeMap,3,1.28233956241572,52,10.3359902
easyGoalLaneMiddleBlueFirst,98,completeMap,3,1.28193555889784,56,11.0732362
easyGoalLaneMiddleBlueFirst,99,completeMap,3,1.28205455663146,52,10.4361702
easyGoalLaneMiddleBlueFirst,0,completeMap,3,1.28183995380912,54,10.8526189
easyGoalLaneMiddleRedFirst,1,completeMap,3,1.28172046853406,54,10.7252167
easyGoalLaneMiddleRedFirst,2,completeMap,3,1.28142191750971,55,11.0121889
easyGoalLaneMiddleRedFirst,3,completeMap,3,1.2816175748756,53,10.4775317
easyGoalLaneMiddleRedFirst,4,completeMap,3,1.28200754033825,51,10.2942778
easyGoalLaneMiddleRedFirst,5,completeMap,3,1.28178708225362,55,10.8235681
easyGoalLaneMiddleRedFirst,6,completeMap,3,1.2820047443569,52,10.4120033
easyGoalLaneMiddleRedFirst,7,completeMap,3,1.28182540166214,54,10.7287095
easyGoalLaneMiddleRedFirst,8,completeMap,3,1.2818179948517,53,10.7277031
easyGoalLaneMiddleRedFirst,9,completeMap,3,1.28109386308763,57,11.3520446
easyGoalLaneMiddleRedFirst,10,completeMap,3,1.28138464751804,52,10.3907739
easyGoalLaneMiddleRedFirst,11,completeMap,3,1.28134535825813,54,10.6219861
easyGoalLaneMiddleRedFirst,12,completeMap,3,1.28130693611296,53,10.6708094
easyGoalLaneMiddleRedFirst,13,completeMap,3,1.28119866920644,53,10.6692619
easyGoalLaneMiddleRedFirst,14,completeMap,3,1.28138876515093,53,10.4232061
easyGoalLaneMiddleRedFirst,15,completeMap,3,1.28146062098159,52,10.506524
easyGoalLaneMiddleRedFirst,16,completeMap,3,1.28164941504171,52,10.3532892
easyGoalLaneMiddleRedFirst,17,completeMap,3,1.28195693406496,52,10.2775308
easyGoalLaneMiddleRedFirst,18,completeMap,3,1.28117160066643,57,11.4497357
easyGoalLaneMiddleRedFirst,19,completeMap,3,1.281163401326,53,10.636682
easyGoalLaneMiddleRedFirst,20,completeMap,3,1.2809711074516,55,10.8542468
easyGoalLaneMiddleRedFirst,21,redObstacle,2,1.28098908436584,54,10.7430545
easyGoalLaneMiddleRedFirst,22,completeMap,3,1.28053130953863,55,11.0847306
easyGoalLaneMiddleRedFirst,23,completeMap,3,1.28068678451181,53,10.4693325
easyGoalLaneMiddleRedFirst,24,completeMap,3,1.2806235184,54,10.7658887
